contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
129609	태국사(태안)	34	충청남도 태안군 근흥면 안흥성길 9-29	20070713090000	20250319190719	14	A02	A0201	A02010800	126.1580334955	36.6834893992		32131
3457334	태릉강릉	1	서울특별시 노원구 화랑로 681 (공릉동)	20241223115632	20250316200317	9	A02	A0201	A02010700	127.0975278085	37.6301795469		01794
2611328	태백 경찰서 망루	32	강원특별자치도 태백시 장성로 26	20190717000821	20250324102355	14	A02	A0201	A02010700	129.0084542830	37.1024706406		26052
2702606	태백 철암역두 선탄시설	32	강원특별자치도 태백시 상투바우길 3	20211231223002	20250709160637	14	A02	A0201	A02010700	129.0386650078	37.1180694341		26045
1704494	태백산 천제단	32	강원특별자치도 태백시 천제단길 168	20120830221413	20250718090000	14	A02	A0201	A02010900	128.9511588766	37.1197925487		26043
2702605	태백산석장승	32	강원특별자치도 태백시 소도동	20211231222346	20250331163918	14	A02	A0201	A02010700	128.9486869624	37.1168789466		26043
482207	태봉사(익산)	37	전북특별자치도 익산시 삼기면 연동리 150	20080223015204	20240612164725	9	A02	A0201	A02010800	127.0113403567	36.0368254557		54524
1626923	태안 목애당	34	충청남도 태안군 태안읍 백화로 54	20120510034348	20250527110847	14	A02	A0201	A02010100	126.2963690126	36.7577276340		32141
128909	태안 안흥진성	34	충청남도 태안군 근흥면 정죽리	20060407090000	20250528150428	14	A02	A0201	A02010200	126.1563086740	36.6826478007		32131
126365	태안사	38	전라남도 곡성군 죽곡면 태안로 622-215	20030529090000	20250728163304	3	A02	A0201	A02010800	127.3863999806	35.1319873337		57562
2782427	태안성당	34	충청남도 태안군 태안읍 터널길 26-13	20211129183224	20250312131039	14	A02	A0201	A02010900	126.3015936247	36.7544975406		32141
1626926	태안향교	34	충청남도 태안군 태안읍 백화1길 7	20120510035145	20241029112635	14	A02	A0201	A02010700	126.2972300067	36.7591913688		32141
1960065	태암서원	36	경상남도 의령군 용덕면 덕암로5길 5-2	20141024232158	20250316215753	12	A02	A0201	A02010700	128.2756024783	35.3401934240		52128
482216	태영사	38	전라남도 해남군 북평면 천태산길 191	20080223015948	20250316162549	23	A02	A0201	A02010800	126.6158574973	34.4221402415		59055
482243	태을암(태안)	34	충청남도 태안군 태안읍 원이로 78-132	20080223020556	20250527102502	14	A02	A0201	A02010800	126.2982324871	36.7670265931		32140
1626331	태인동헌	37	전북특별자치도 정읍시 태인면 동헌길 24	20120509222354	20241031160208	13	A02	A0201	A02010100	126.9460505850	35.6535763021		56115
1626254	태인향교	37	전북특별자치도 정읍시 태인면 향교2길 49-1	20120509204307	20241212152052	13	A02	A0201	A02010700	126.9407288251	35.6540011627		56115
126867	태조대왕 태실	34	충청남도 금산군 추부면 마전리	20031209090000	20240612143425	2	A02	A0201	A02010100	127.4532326993	36.1989896970		32713
129259	태종대(횡성)	32	강원특별자치도 횡성군 강림면 태종로 287	20061010090000	20250318142210	18	A02	A0201	A02010700	128.1100941159	37.3512332666		25272
1608751	태종사	6	부산광역시 영도구 전망로 119	20120421003749	20241112173649	14	A02	A0201	A02010800	129.0897751849	35.0560095813		49127
482251	태평사	38	전라남도 나주시 노안면 금성산길 387-83	20080223022338	20250316155756	6	A02	A0201	A02010800	126.7053063651	35.0592589746		58210
2502631	태화루	7	울산광역시 중구 태화로 300	20170808223047	20250313141259	1	A02	A0201	A02010700	129.3076757594	35.5533995305		44452
1955838	태화서원	7	울산광역시 중구 학성공원13길 36-7	20141014182512	20240701173619	1	A02	A0201	A02010700	129.3379591783	35.5551749011		44527
2795938	택승정	31	경기도 양평군 용문면 용문로 834	20211214221902	20250318140039	19	A02	A0201	A02010700	127.6333381547	37.5089950529		12513
2702546	토성민속마을	32	강원특별자치도 철원군 갈말읍 토성길 98	20211231021456	20250120173834	12	A02	A0201	A02010600	127.3430679949	38.2450178894		24029
126186	통도사(양산)	36	경상남도 양산시 하북면 통도사로 108	20031208090000	20250702171633	10	A02	A0201	A02010800	129.0646293478	35.4886883698		50501
2784332	통도사자장암	36	경상남도 양산시 하북면 통도사로 108	20211201192342	20250319183533	10	A02	A0201	A02010800	129.0646293478	35.4886883698		50501
250313	통영 문화동 벅수	36	경상남도 통영시 문화동	20071022090000	20240618150700	17	A02	A0201	A02010700	128.4232165584	34.8464653626		53060
231923	통영 삼도수군통제영	36	경상남도 통영시 세병로 27	20071012090000	20250728145458	17	A02	A0201	A02010100	128.4232443009	34.8477207784		53060
126198	통영 세병관	36	경상남도 통영시 세병로 27	20031208090000	20250317213550	17	A02	A0201	A02010100	128.4231637515	34.8477429972		53060
126948	통영 한산도 이충무공 유적	36	경상남도 통영시 한산면 한산일주로 70	20040109090000	20240830093334	17	A02	A0201	A02010700	128.4719247986	34.7943331719		53092
1955474	통영향교	36	경상남도 통영시 광도면 향교길 82	20141013191959	20240614102103	17	A02	A0201	A02010700	128.4076504029	34.8786170442		53021
127001	통일공원(파주)	31	경기도 파주시 파주읍 봉서리	20021022090000	20250325165008	27	A02	A0201	A02011000	126.7935131703	37.8512538863		10836
2605529	통일사	2	인천광역시 옹진군 영흥면 영흥로722번길 146	20190610191615	20250314144140	9	A02	A0201	A02010800	126.4609625112	37.2707877723		23117
2514802	통일안보공원	32	강원특별자치도 고성군 현내면 금강산로 481	20171110232116	20250318101713	2	A02	A0201	A02011000	128.4166336872	38.5144234240		24702
128636	통일전(경주)	35	경상북도 경주시 칠불암길 6	20051107090000	20250703154228	2	A02	A0201	A02010700	129.2397858699	35.7983817692		38174
2569508	통일촌마을	31	경기도 파주시 군내면 통일촌길 220	20181125011723	20250325174757	27	A02	A0201	A02011000	126.7311617586	37.9063713366		10800
1624822	통진향교	31	경기도 김포시 월곶면 군하로 288-21	20120508222903	20240429172934	8	A02	A0201	A02010700	126.5502364602	37.7172790724		10024
250369	퇴계종택	35	경상북도 안동시 도산면 백운로 268	20071024090000	20250313101306	11	A02	A0201	A02010400	128.8487543703	36.7367677951		36604
128763	퇴계태실	35	경상북도 안동시 도산면 온혜중마길 46-5	20060125090000	20230907154148	11	A02	A0201	A02010500	128.8284557953	36.7497298160		36604
1956420	퇴수서원	34	충청남도 부여군 임천면 충절로1001번길 24	20141015231812	20250318193818	6	A02	A0201	A02010700	126.8921112559	36.1756741946		33221
126161	파계사	4	대구광역시 동구 파계로 741	20020402090000	20250728143855	4	A02	A0201	A02010800	128.6410244261	36.0014476023		41001
128648	파산서원	31	경기도 파주시 파평면 파산서원길 24-40	20051111090000	20241206112711	27	A02	A0201	A02010700	126.8599269936	37.9321623019		10801
2569494	파주 가월리와 주월리 유적	31	경기도 파주시 적성면 달빛길 345	20181125002330	20250514165158	27	A02	A0201	A02010700	126.9042297694	37.9841931357		10802
250277	파주 덕은리 주거지와 지석묘군	31	경기도 파주시 월롱면 옥돌내길 123	20071018090000	20240617135846	27	A02	A0201	A02010700	126.7766213576	37.8130969237		10844
127679	파주 삼릉 [유네스코 세계유산]	31	경기도 파주시 조리읍 삼릉로 89	20021024090000	20250728143233	27	A02	A0201	A02010700	126.8288823384	37.7471166613		10939
126988	파주 오두산성	31	경기도 파주시 탄현면 성동리	20021024090000	20240531104426	27	A02	A0201	A02010200	126.6770816633	37.7710917137		10858
125553	파주 윤관장군묘	31	경기도 파주시 광탄면 혜음로 930	20021028090000	20250710132909	27	A02	A0201	A02010700	126.8552765614	37.7677202887		10954
127691	파주 이이 유적	31	경기도 파주시 법원읍 자운서원로 204	20030909090000	20250325092454	27	A02	A0201	A02010700	126.8709612078	37.8661174305		10825
127548	파주 임진각(평화누리공원)	31	경기도 파주시 문산읍 임진각로 177	20030418090000	20250718090000	27	A02	A0201	A02011000	126.7402002968	37.8895929015		10808
250410	파주 장릉(인조·인열왕후) [유네스코 세계유산]	31	경기도 파주시 탄현면 장릉로 90	20071026090000	20250702163823	27	A02	A0201	A02010700	126.7109563863	37.7694175124		10860
3409010	파주 혜음원지(혜음원지 방문자센터)	31	경기도 파주시 광탄면 혜음로 430-31	20241107105524	20250701163515	27	A02	A0201	A02010700	126.8895160481	37.7343081292		10955
2569506	파주임진팔경	31	경기도 파주시 문산읍 반구정로 53-51	20181125011015	20250324181638	27	A02	A0201	A02010700	126.7532858599	37.8667152503		10818
1624842	파주향교	31	경기도 파주시 파주읍 향교말길 56-83	20120508225216	20250523094754	27	A02	A0201	A02010700	126.8112342432	37.8346200334		10835
127682	파평용연	31	경기도 파주시 파평면 늘노리 385-1	20030630090000	20240827161004	27	A02	A0201	A02010700	126.8480837596	37.9278014866		10801
2772666	판관대	32	강원특별자치도 평창군 용평면 백옥포리 산105	20211111002103	20250321174719	15	A02	A0201	A02010700	128.4004026272	37.5860199491		
125579	판문점	31	경기도 파주시 문산읍 임진각로 148-40	20021022090000	20250527160353	27	A02	A0201	A02011000	126.7448053593	37.8920982471		10808
1116189	팔거산성	4	대구광역시 북구 노곡동	20101025200006	20240617093103	5	A02	A0201	A02010200	128.5687301521	35.9253937747		41481
1626487	팔괘정	34	충청남도 논산시 강경읍 황산리	20120509235739	20250319193412	3	A02	A0201	A02010700	127.0096151428	36.1561451326		32930
264386	팔달문	31	경기도 수원시 팔달구 정조로 780	20030812032330	20250708105900	13	A02	A0201	A02010300	127.0167173433	37.2775356819		16257
482258	팔달사(수원)	31	경기도 수원시 팔달구 행궁로 68 (팔달로3가)	20080223022853	20250523110040	13	A02	A0201	A02010800	127.0156757976	37.2765913284		16260
129464	팔봉서원	33	충청북도 충주시 대소원면 팔봉안길 11-6	20070309090000	20250710170621	11	A02	A0201	A02010700	127.9227156577	36.9010927551		27474
129240	팔열부정각	38	전라남도 함평군 월야면 월야리	20060922090000	20240507104552	22	A02	A0201	A02010700	126.6380452526	35.1876072386		57123
1600944	팔효사	37	전북특별자치도 김제시 효자로 109-2	20120413004004	20241105145125	3	A02	A0201	A02010700	126.8889993041	35.7925484092		54411
126606	팔효자각	32	강원특별자치도 양구군 양구읍 송청리	20020510090000	20250206134245	6	A02	A0201	A02010700	127.9965516985	38.0932533977		24546
2569459	펀치볼지구전투전적비	32	강원특별자치도 양구군 동면 팔랑리	20181124032943	20250120143758	6	A02	A0201	A02011000	128.0463239786	38.2160011446		24507
2798869	평창 상원사 목조문수보살좌상 및 복장유물	32	강원특별자치도 평창군 진부면 오대산로 1211-92	20211215224159	20250324102648	15	A02	A0201	A02010700	128.5561351647	37.7898937750		25318
2798953	평창 수항리사지	32	강원특별자치도 평창군 진부면 수항절터길 147	20211215225813	20250327135825	15	A02	A0201	A02010700	128.5610526025	37.5671696408		25337
2702596	평창 오대산사고	32	강원특별자치도 평창군 진부면 오대산로 713-77	20211231190833	20250327102447	15	A02	A0201	A02010100	128.5723680553	37.7563924127		25318
2702594	평창 운흥사 천룡탱화	32	강원특별자치도 평창군 진부면 오대산로 374-8	20211231185102	20250206140905	15	A02	A0201	A02010800	128.5931613749	37.7317317795		25318
2701896	평창 지동봉가옥	32	강원특별자치도 평창군 평창읍 천동길 160	20211229020310	20250206140610	15	A02	A0201	A02010400	128.3793426209	37.3335153777		25373
127521	평창향교	32	강원특별자치도 평창군 평창읍 향교길 148	20030630090000	20250718090000	15	A02	A0201	A02010700	128.3913292899	37.3719528376		25374
1960067	평천서원	36	경상남도 산청군 생초면 왕산로 439-13	20141024232421	20250316225008	9	A02	A0201	A02010700	127.8304073566	35.4800030441		52204
1954316	평택향교	31	경기도 평택시 팽성읍 부용로17번길 40	20141007192640	20250805150022	28	A02	A0201	A02010700	127.0560335591	36.9654557906		17988
126554	평해향교	35	경상북도 울진군 평해읍 평해로 82-28	20040219090000	20241106130718	18	A02	A0201	A02010700	129.4418464512	36.7287078985		36366
1621032	평화통일 불사리탑	39	제주특별자치도 제주시 조천읍 일주동로 884	20120503020614	20250324131552	4	A02	A0201	A02010800	126.6362431688	33.5319646966		63335
798265	포천 반월성	31	경기도 포천시 청군로3290번길 19	20090905023352	20241206150743	29	A02	A0201	A02010200	127.2169009870	37.8937676966		11152
798342	포천향교	31	경기도 포천시 군내면 청군로3274번길 37	20090907181728	20250604110819	29	A02	A0201	A02010700	127.2213534753	37.8897349148		11152
126384	포충사	5	광주광역시 남구 포충로 767	20031223090000	20250723104026	2	A02	A0201	A02010700	126.8487457033	35.0898468165		61752
1579632	포충사(거창)	36	경상남도 거창군 웅양면 원촌3길 29	20120327200242	20250319175237	2	A02	A0201	A02010700	127.9173187561	35.8055288524		50113
1955979	포충사(철원)	32	강원특별자치도 철원군 철원읍 금학로425번길 32	20141015014227	20250708105727	12	A02	A0201	A02010700	127.2065839087	38.2243927852		24003
129170	포항 냉수리 신라비와 영일냉수리고분	35	경상북도 포항시 북구 신광면 토성리 342-1 (포항 냉수리)	20060721090000	20240610092720	23	A02	A0201	A02010700	129.2630854237	36.1299225095		37522
127244	포항 달전재사와 하학재	35	경상북도 포항시 남구 연일읍 새마을로766번길 59	20040211090000	20240613100924	23	A02	A0201	A02010700	129.2888079294	36.0418857435		37654
2610507	포항 덕동문화마을	35	경상북도 포항시 북구 기북면 덕동문화길 21	20190711022229	20241105124828	23	A02	A0201	A02010600	129.1858522815	36.1661558239		37524
127246	포항 분옥정	35	경상북도 포항시 북구 기계면 봉계길 146	20040211090000	20240911131809	23	A02	A0201	A02010700	129.1682038537	36.0691164827		37529
127217	포항 장기읍성	35	경상북도 포항시 남구 장기면 읍내리 156	20021125090000	20241203142136	23	A02	A0201	A02010200	129.4887751612	35.8961171381		37945
129172	포항 흥해향교 대성전	35	경상북도 포항시 북구 흥해읍 동해대로1530번길 1-3	20060721090000	20240619174748	23	A02	A0201	A02010700	129.3431539792	36.1094735747		37543
126174	표충사(밀양)	36	경상남도 밀양시 단장면 표충로 1338	20031208090000	20250708155051	7	A02	A0201	A02010800	128.9602094604	35.5332369728		50418
250301	표충사(전남)	38	전라남도 해남군 삼산면 대흥사길 400	20071022090000	20241031151806	23	A02	A0201	A02010700	126.6156173583	34.4753537200		59047
1960069	표충서원	36	경상남도 밀양시 단장면 표충로 1338	20141024232829	20250316160149	7	A02	A0201	A02010700	128.9603566738	35.5330814371		50418
1957149	풍계서원	37	전북특별자치도 남원시 대강면 대강산촌길 35-18	20141017010803	20250805152614	4	A02	A0201	A02010700	127.2672809136	35.4188501077		55787
1955159	풍기향교	35	경상북도 영주시 풍기읍 금계로 104	20141010234142	20250317111533	14	A02	A0201	A02010700	128.5253900551	36.8815506581		36023
125807	풍수원성당	32	강원특별자치도 횡성군 서원면 경강로유현1길 30	20031209090000	20250709100945	18	A02	A0201	A02010900	127.8185402308	37.5292850167		25200
2999941	풍암정	5	광주광역시 북구 풍암제길 117	20230823153729	20250429104824	4	A02	A0201	A02010700	126.9932283891	35.1605135034		61147
250446	풍영정	5	광주광역시 광산구 풍영정길 21	20071030090000	20250320160550	1	A02	A0201	A02010700	126.8386526941	35.1793976453		62301
922013	필리핀군 참전기념비	31	경기도 고양시 덕양구 관산동	20100114003921	20250731140253	2	A02	A0201	A02011000	126.8729133116	37.6884548383		10285
742398	필문 이선제부조묘	5	광주광역시 남구 구만산길 34	20090527203626	20250321101715	2	A02	A0201	A02010700	126.8454986925	35.0928769754		61752
126402	필암서원 [유네스코 세계유산]	38	전라남도 장성군 황룡면 필암서원로 184	20021127090000	20250702154954	19	A02	A0201	A02010700	126.7517904425	35.3103313730		57223
1956290	하강서원	33	충청북도 충주시 금가면 김생로 1455-54	20141015190754	20250318191806	11	A02	A0201	A02010700	127.8882199345	37.0541717318		27442
2820765	하고사리역	32	강원특별자치도 삼척시 소달길 12-52	20220519164830	20250804103516	4	A02	A0201	A02010700	129.0626801892	37.2798290999		25945
250305	하남 동사지	31	경기도 하남시 서하남로418번길 73	20071022090000	20240611112330	30	A02	A0201	A02010700	127.1860951606	37.5182302632		13016
529248	하남 이성산성	31	경기도 하남시 춘궁동	20080404005716	20250319110947	30	A02	A0201	A02010200	127.1851617137	37.5252072139		13020
1960010	하동 경현당(인천서원)	36	경상남도 하동군 북천면 중촌길 51-22	20141024223309	20250316213816	18	A02	A0201	A02010700	127.8704102988	35.1282100757		52316
126221	하동 고소성	36	경상남도 하동군 악양면 평사리	20020822090000	20240906131253	18	A02	A0201	A02010200	127.6790514284	35.1544093298		52307
3377007	하동 모한재	36	경상남도 하동군 옥종면 안계길 67-63	20240927143952	20250315145317	18	A02	A0201	A02010700	127.8660028816	35.2143364166		52311
2788025	하동 축지리 문암송(악양문암송)	36	경상남도 하동군 악양면 대축길 91	20211208005624	20250121152616	18	A02	A0201	A02010700	127.7076160061	35.1381144409		52308
2786876	하동읍성	36	경상남도 하동군 고전면 고하리 산120	20211207010736	20250317132118	18	A02	A0201	A02010200	127.8308914053	35.0265791401		
1323490	하동향교	36	경상남도 하동군 하동읍 향교2길 5	20110704203944	20240927140415	18	A02	A0201	A02010700	127.7435062687	35.0705198950		52328
1959409	하로서원	35	경상북도 김천시 하리안길 19-6 (양천동)	20141023184602	20250709141439	6	A02	A0201	A02010700	128.1090910875	36.0950994255		39619
129695	하멜 체류지와 강진 성동리 은행나무	38	전라남도 강진군 병영면 성동리	20070827090000	20240614143532	1	A02	A0201	A02010700	126.8200934629	34.7200546421		59214
2760918	하얀마음선원관음사	31	경기도 성남시 분당구 방아로46번길 26	20211021233348	20250324160407	12	A02	A0201	A02010800	127.1337894751	37.3966989726		13569
485683	하양포교당(경산)	35	경상북도 경산시 하양읍 도리3길 12	20080225174327	20241025140227	1	A02	A0201	A02010800	128.8178556259	35.9183852966		38410
1955163	하양향교	35	경상북도 경산시 하양읍 교리길20길 12-5	20141010234512	20240430154616	1	A02	A0201	A02010700	128.8140167790	35.9288784826		38408
1624814	하우현성당	31	경기도 의왕시 원터아랫길 81-6 (청계동)	20120508210936	20250721112648	24	A02	A0201	A02010900	127.0232273259	37.3957415439		16011
127756	하의도 토지항쟁비	38	전라남도 신안군 하의면 웅곡리	20030813090000	20240531095705	12	A02	A0201	A02010700	126.0324684776	34.6036854058		58856
1180879	하회 겸암정사	35	경상북도 안동시 풍천면 풍일로 181	20110122020026	20250313103101	11	A02	A0201	A02010700	128.5133731551	36.5425808815		36757
1959414	학남서원	35	경상북도 청도군 각남면 구곡길 125-1	20141023185849	20241107165723	20	A02	A0201	A02010700	128.6794616815	35.6393003858		38321
1600967	학당서원	37	전북특별자치도 김제시 백산면 생건길 42	20120413005038	20250305092817	3	A02	A0201	A02010700	126.8904481644	35.8316384283		54365
485684	학도암(서울)	1	서울특별시 노원구 중계로14다길 89	20080225174913	20250626170857	9	A02	A0201	A02010800	127.0897584489	37.6519935361		01723
2551130	학림사(공주)	34	충청남도 공주시 반포면 제석골길 67	20180618223329	20250319185848	1	A02	A0201	A02010800	127.2474466119	36.3649865241		32626
485687	학림사(세종)	8	세종특별자치시 연서면 와룡로 353	20080225181629	20250520214033	1	A02	A0201	A02010800	127.2462185470	36.5843585782		30044
2715992	학무정	32	강원특별자치도 속초시 도문동 33-1	20210511223056	20250324132616	5	A02	A0201	A02010700	128.5497908550	38.1643751699		
485688	학방암(하동)	36	경상남도 하동군 양보면 상고개로 377-59	20080225182145	20250316213648	18	A02	A0201	A02010800	127.8730256109	35.0646867084		52337
1621611	학산사	5	광주광역시 서구 불암길 82-100	20120503233939	20250321105903	5	A02	A0201	A02010700	126.8393154996	35.1091722542		62077
1955841	학산서원	7	울산광역시 중구 신기16길 15	20141014182800	20250313144913	1	A02	A0201	A02010700	129.2955212458	35.5540797809		44453
1959413	학삼서원	35	경상북도 포항시 남구 장기면 학삼길 51-3	20141023185533	20241112153817	23	A02	A0201	A02010700	129.4929322926	35.9251306095		37943
485689	학서암	38	전라남도 완도군 생일면 생일로601번길 23-230	20080225182813	20250319191159	18	A02	A0201	A02010800	126.9867522751	34.3268709056		59144
485690	학선암	37	전북특별자치도 김제시 금산면 구성3길 522	20080225183652	20241129182534	3	A02	A0201	A02010800	127.0216915184	35.7441145337		54343
485691	학소암(전주)	37	전북특별자치도 전주시 완산구 평화7길 49-67 (평화동2가)	20080225184342	20241024133010	12	A02	A0201	A02010800	127.1455377232	35.7867729344		55125
1590673	학정리석불	37	전북특별자치도 임실군 삼계면 학정2길 117-8	20120404001309	20250311150515	10	A02	A0201	A02010700	127.2307763447	35.5058201867		55947
1957156	학정서원	37	전북특별자치도 임실군 청웅면 구고8길 35-3	20141017011620	20250307103746	10	A02	A0201	A02010700	127.2015437858	35.5760395007		55934
1957300	학천서원	37	전북특별자치도 완주군 구이면 상학길 50-8	20141017180608	20250306100137	8	A02	A0201	A02010700	127.1102644557	35.7340783145		55362
126977	학포당	38	전라남도 화순군 이양면 쌍봉길 74-3	20020513090000	20240503134209	24	A02	A0201	A02010700	127.0410591279	34.8733494490		58165
485692	한광사	35	경상북도 영천시 신녕면 권응수길 126	20080225184923	20241104172622	15	A02	A0201	A02010800	128.7666304571	36.0842155527		38801
2570364	한국DMZ평화생명동산	32	강원특별자치도 인제군 서화면 금강로 1630	20181127235443	20250704150147	10	A02	A0201	A02011000	128.2082167941	38.2405874812		24600
125578	한국민속촌	31	경기도 용인시 기흥구 민속촌로 90 (보라동)	20071012090000	20250711130144	23	A02	A0201	A02010600	127.1145951569	37.2567648379		17075
3013117	한국이슬람교 서울중앙성원	1	서울특별시 용산구 한남동	20230920133727	20241127155033	21	A02	A0201	A02010900	126.9978229836	37.5331501393		04405
2569472	한반도통일미래센터	31	경기도 연천군 전곡읍 남계로 408	20181124224217	20250319171919	21	A02	A0201	A02011000	127.0080891882	38.0016346439		11040
128949	한밤마을	4	대구광역시 군위군 부계면 한티로 2137-3	20060426090000	20250315131537	9	A02	A0201	A02010600	128.6549493486	36.0593162984		39065
126388	한벽당	37	전북특별자치도 전주시 완산구 기린대로 2	20020514090000	20250318203953	12	A02	A0201	A02010700	127.1608384836	35.8118786778		55110
126337	한산사(여수)	38	전라남도 여수시 구봉산길 114	20031222090000	20240617142958	13	A02	A0201	A02010800	127.7125007871	34.7399925591		59749
485734	한산사(제천)	33	충청북도 제천시 용두천로8길 27	20080225190109	20250108094932	7	A02	A0201	A02010800	128.2132384016	37.1345657318		27172
1323978	한산사(하동)	36	경상남도 하동군 악양면 평사리길 59-102	20110705004717	20240905133330	18	A02	A0201	A02010800	127.6812068589	35.1519013165		52307
1626657	한산향교	34	충청남도 서천군 한산면 한산향교길 76-31	20120510012249	20250321112000	8	A02	A0201	A02010700	126.7943946118	36.0847051300		33624
2713302	한송사 석조보살좌상	32	강원특별자치도 춘천시 우석로 70	20210408015104	20250325104309	13	A02	A0201	A02010700	127.7539001185	37.8639560810		24325
753848	한재당	31	경기도 김포시 하성면 평화공원로 101	20090617021802	20240809095736	8	A02	A0201	A02010700	126.5943678811	37.7403966025		10004
1610570	한천서원	4	대구광역시 달성군 가창면 가창동로 117	20120423235050	20250319192551	3	A02	A0201	A02010700	128.6544127588	35.7801840112		42937
1935320	한티 순교성지	35	경상북도 칠곡군 동명면 한티로1길 69	20140717183214	20250512172546	22	A02	A0201	A02010900	128.6304749311	36.0166206867		39855
3487025	한티가는길	35	경상북도 칠곡군 동명면 한티로1길 69	20250416104317	20250416112701	22	A02	A0201	A02010900	128.6304749311	36.0166206867		39855
1622710	함벽루	36	경상남도 합천군 합천읍 합천리	20120505002059	20250702142529	21	A02	A0201	A02010700	128.1655229202	35.5598416724		50231
1318999	함벽정	37	전북특별자치도 익산시 왕궁면 호반로 30-21	20110629005334	20241112111205	9	A02	A0201	A02010700	127.1024167054	35.9932653394		54575
250416	함안 대산리 석조삼존상	36	경상남도 함안군 함안면 대산리	20071026090000	20250403173503	19	A02	A0201	A02010700	128.4286246776	35.2552390715		52049
128689	함안 말이산 고분군	36	경상남도 함안군 가야읍 본동길 114	20051123090000	20241203145224	19	A02	A0201	A02010700	128.4058818057	35.2708591272		52043
702302	함안 방어산 마애약사여래삼존입상	36	경상남도 함안군 군북면 하림2길 181-78	20090303181041	20240612111541	19	A02	A0201	A02010700	128.3026943304	35.2443546953		52068
702340	함안 채미정	36	경상남도 함안군 군북면 사군로 1216	20090303191356	20250407142309	19	A02	A0201	A02010700	128.3263286093	35.2354311233		52068
250418	함안무기리주씨고가	36	경상남도 함안군 칠원읍 무기1길 33	20071026090000	20250401112826	19	A02	A0201	A02010400	128.5392638221	35.2987917336		52026
128686	함안무기연당	36	경상남도 함안군 칠원읍 무기1길 33	20051123090000	20250305094707	19	A02	A0201	A02010700	128.5389444036	35.2988694965		52026
128687	함안향교	36	경상남도 함안군 함안면 덕암길 103	20051123090000	20240614164702	19	A02	A0201	A02010700	128.4177150296	35.2362826717		52054
756230	함양 군자정	36	경상남도 함양군 서하면 봉전리	20090623003427	20241218193626	20	A02	A0201	A02010700	127.7385199381	35.6257404871		50004
2786896	함양 덕전리 마애여래입상(덕전리마애불상)	36	경상남도 함양군 마천면 덕전길 103-104	20211207011203	20250521173000	20	A02	A0201	A02010700	127.6556447137	35.3849190375		50055
756241	함양 동호정	36	경상남도 함양군 서하면 황산리	20090623004450	20241025132541	20	A02	A0201	A02010700	127.7517883493	35.6204802064		50004
2786845	함양 일두고택	36	경상남도 함양군 지곡면 개평길 50-13	20211207010044	20250708153313	20	A02	A0201	A02010400	127.7685438622	35.5663144115		50018
250422	함양 화림동 거연정 일원	36	경상남도 함양군 서하면 육십령로 2582	20071026090000	20241209175246	20	A02	A0201	A02010700	127.7376560973	35.6267986852		50004
1955488	함양향교	36	경상남도 함양군 함양읍 원교길 46-7	20141013193407	20240619153731	20	A02	A0201	A02010700	127.7272151494	35.5296261644		50031
128957	함열향교	37	전북특별자치도 익산시 함라면 함라교동길 27-4	20060427090000	20250318211019	9	A02	A0201	A02010700	126.9095987422	36.0637206248		54502
2713396	함정균가옥	32	강원특별자치도 고성군 죽왕면 왕곡마을길 52	20210408232447	20250516162901	2	A02	A0201	A02010400	128.4986066539	38.3411952436		24746
1955169	함창향교	35	경상북도 상주시 함창읍 무운로 1557-4	20141010235035	20250728162028	9	A02	A0201	A02010700	128.1558679235	36.5761287496		37110
129248	함평 용월리 지석묘군	38	전라남도 함평군 월야면 용월리	20060925090000	20241016193718	22	A02	A0201	A02010700	126.6240665886	35.1612322096		57127
3077020	함평 월호리 일본식가옥과 창고	38	전라남도 함평군 학교면 중천포로 634	20231201114426	20250114164834	22	A02	A0201	A02010400	126.5809774825	34.9865401102		57167
129243	함평예덕리고분군	38	전라남도 함평군 월야면 예덕리	20060922090000	20240530155107	22	A02	A0201	A02010700	126.6069999555	35.2209307283		57120
129241	함평죽암리고분	38	전라남도 함평군 손불면 죽암리	20060922090000	20250317111305	22	A02	A0201	A02010700	126.4825692538	35.1110022009		57113
3081743	함평하상성당	38	전라남도 함평군 해보면 밀재로 1309	20231201111744	20240731065401	22	A02	A0201	A02010900	126.6065898821	35.1805325128		57117
129237	함평향교	38	전라남도 함평군 대동면 대동길 45	20060921090000	20250701143838	22	A02	A0201	A02010700	126.5350906490	35.0683051188		57145
1932458	합강정	32	강원특별자치도 인제군 인제읍 설악로 2254	20140707225210	20240502133719	10	A02	A0201	A02010700	128.1861960411	38.0769783436		24628
2513974	합덕성당	34	충청남도 당진시 합덕읍 합덕성당2길 16	20171103000020	20240513101238	4	A02	A0201	A02010900	126.7855210457	36.7928181545		31812
127902	합미성(장수)	37	전북특별자치도 장수군 장수읍 석천리	20031120090000	20241129183211	11	A02	A0201	A02010200	127.4699137045	35.6045853774		55644
250379	합천 백암리 석등	36	경상남도 합천군 대양면	20071025090000	20250408132019	21	A02	A0201	A02010700	128.2192723614	35.5081290342		50240
1622772	합천 사의정	36	경상남도 합천군 대병면 서부로 2551-3	20120505011941	20241031143018	21	A02	A0201	A02010400	128.0004462138	35.5442265888		50217
