contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
1622681	합천호 관광농원수련원	36	경상남도 합천군 대병면 합천호수로 310	20120504235416	20241204093136	21	A02	A0204	A02040800	128.0392264078	35.5338423438		50216
3015558	핫들생태공원	36	경상남도 합천군 합천읍 영창리	20230926112929	20250812175011	21	A02	A0202	A02020700	128.1659113909	35.5740900698		50230
2539418	항일의병기념공원	35	경상북도 청송군 주왕산면 청송로 4123	20180309232642	20250704165931	21	A02	A0202	A02020700	129.0726092046	36.3676085789		37440
128966	해가사의 터	32	강원특별자치도 삼척시 수로부인길 401 (증산동)	20060516090000	20250724173520	4	A02	A0201	A02010700	129.1628569684	37.4734365536		25909
1836300	해공신익희선생동상	1	서울특별시 강동구 천호3동 448-49호 (천호동 마을마당 내)	20130809202658	20250808165022	2	A02	A0205	A02050400	127.1318412470	37.5363494014		05340
2775559	해광사	6	부산광역시 기장군 기장읍 기장해안로 340	20211118004653	20250325175750	3	A02	A0201	A02010800	129.2257620400	35.2055759171		46082
128031	해군영흥도 전적비	2	인천광역시 옹진군 영흥면 영흥로251번길 24	20040115090000	20250523131145	9	A02	A0205	A02050200	126.4847912526	37.2577313693		23119
129281	해금강유람선	36	경상남도 거제시 남부면 해금강로 270	20061025090000	20240514142207	1	A02	A0202	A02020800	128.6732143449	34.7378403114		53334
2612909	해남 공재고택	38	전라남도 해남군 현산면 백포길 122	20190725023815	20250316161104	23	A02	A0201	A02010400	126.5183489556	34.4406560171		59059
129319	해남 동해김치마을	38	전라남도 해남군 북평면 동해길 97	20061106090000	20250326111756	23	A02	A0203	A02030100	126.6359192836	34.4364250821		59054
231919	해남 명량대첩비	38	전라남도 해남군 문내면 우수영안길 34	20071012090000	20250316145350	23	A02	A0205	A02050200	126.3141468496	34.5844226722		59004
1624505	해남 민정기 가옥	38	전라남도 해남군 해남읍 백야길 36	20120508041807	20241210110559	23	A02	A0201	A02010400	126.5684282271	34.5427537214		59046
1957489	해남 방춘정	38	전라남도 해남군 계곡면 방춘길 123-4	20141018014653	20240619163825	23	A02	A0201	A02010700	126.6313616449	34.6554476608		59017
1624511	해남 용두리 고분	38	전라남도 해남군 삼산면 창리길 173	20120508042955	20241210160622	23	A02	A0201	A02010700	126.5910236895	34.5332718227		59046
2611549	해남 해바라기농장	38	전라남도 해남군 마산면 노하리	20190718002013	20231211140053	23	A02	A0204	A02040800	126.5306933958	34.6279018768		59016
485735	해남사	7	울산광역시 중구 기상대길 13	20080225190733	20250313145125	1	A02	A0201	A02010800	129.3204133573	35.5597740535		44468
126417	해남윤씨 녹우당 일원	38	전라남도 해남군 해남읍 녹우당길 135	20031107090000	20240904171904	23	A02	A0201	A02010400	126.6219372108	34.5510536692		59046
1624514	해남윤씨 영모당	38	전라남도 강진군 도암면 해강로 577-36	20120508043558	20240531132129	1	A02	A0201	A02010400	126.7056347676	34.5776048470		59249
1624517	해남윤씨 추원당	38	전라남도 강진군 도암면 강성길 77	20120508044234	20240503162800	1	A02	A0201	A02010400	126.6795312492	34.5883087709		59246
1624520	해남향교	38	전라남도 해남군 해남읍 향교길 20	20120508044801	20240619090656	23	A02	A0201	A02010700	126.6022022610	34.5749617733		59025
743036	해담마을	32	강원특별자치도 양양군 서면 구룡령로 2110-17	20090528024755	20250315134405	7	A02	A0203	A02030100	128.5324284536	37.9878897948		25039
2766397	해돋이공원	2	인천광역시 연수구 해돋이로 51	20211102192332	20250319131922	8	A02	A0202	A02020700	126.6548416093	37.3885774975		21997
3017347	해돋이전망대	6	부산광역시 영도구 해돋이3길 410-1 (청학동)	20231004113904	20241112141359	14	A02	A0205	A02050600	129.0559688873	35.0891108108		49032
2774088	해동사	38	전라남도 장흥군 장동면 만수길 25-121	20211112214843	20250703160830	20	A02	A0201	A02010700	126.9385768081	34.7476201917		59308
2775495	해동성취사	6	부산광역시 기장군 일광면 일광로 429	20211118000027	20250305112451	3	A02	A0201	A02010800	129.2544185643	35.2812735257		46041
126848	해동용궁사	6	부산광역시 기장군 기장읍 용궁길 86	20040226090000	20250624100631	3	A02	A0201	A02010800	129.2235599308	35.1882833680		46083
2717411	해뜨는 대부도 고랫부리	31	경기도 안산시 단원구 고랫부리길 140-26	20210517212522	20250423132809	15	A02	A0203	A02030400	126.5654076488	37.2023725289	010-2266-3810 (강정미 대표)	15653
3060350	해뜰목장	36	경상남도 하동군 옥종면 양구1길 31-108	20230926151910	20250811131227	18	A02	A0203	A02030100	127.8720728238	35.1748909644		52313
2801724	해락촌	32	강원특별자치도 평창군 평창읍 고길천로 123	20211220181405	20250320163200	15	A02	A0203	A02030100	128.4392722592	37.3699678646		25370
2783306	해리단길	6	부산광역시 해운대구 우동 510-7	20211130182311	20250527092331	16	A02	A0203	A02030600	129.1576301962	35.1648792094		
129068	해리마을	37	전북특별자치도 고창군 해리면 동호리	20060627090000	20250305154216	1	A02	A0203	A02030100	126.4879256191	35.5074407007		585-893,2
2736689	해마루공원	35	경상북도 구미시 해마루공원로 86	20210826195242	20250314104104	4	A02	A0202	A02020700	128.4300835761	36.1417083371		39171
128356	해마루촌	31	경기도 파주시 진동면 동파리	20050407090000	20241204204109	27	A02	A0203	A02030100	126.7922123862	37.3901519648		10800
127353	해망서원	38	전라남도 화순군 춘양면 섶메길 37-1	20020513090000	20250319171547	24	A02	A0201	A02010700	126.9403547584	34.9590769913		58157
2753185	해맞이공원	36	경상남도 고성군 동해면 조선특구로 2084	20211006011727	20250316213302	3	A02	A0202	A02020700	128.4790727158	35.0596647139		52918
3056828	해맞이공원	4	대구광역시 동구 효목동	20231204120324	20250408134355	4	A02	A0202	A02020700	128.6457245032	35.8846442560		41179
130854	해미 청소년 문화의집	34	충청남도 서산시 해미면 성지3길 33	20060726090000	20250316194804	7	A02	A0203	A02030400	126.5425896627	36.7100401411		31960
918805	해미순교성지(여숫골)	34	충청남도 서산시 해미면 성지1로 13	20100112024626	20240522154023	7	A02	A0201	A02010900	126.5376428206	36.7125425452		31957
919364	해미향교	34	충청남도 서산시 해미면 해미향교길 2-13	20100112184929	20250317103059	7	A02	A0201	A02010700	126.5504442159	36.7210001245		31955
3360214	해밀당	33	충청북도 청주시 상당구 가덕면 상장인차로 260-14	20240905173540	20250316121635	10	A02	A0203	A02030400	127.5296639465	36.5342860443		28202
128306	해바리마을	36	경상남도 남해군 창선면 서부로 255-4	20050309090000	20250319190457	5	A02	A0203	A02030100	127.9760306513	34.8435716598		52452
2761544	해방촌마을	1	서울특별시 용산구 신흥로3가길 66	20211025193112	20241106144243	21	A02	A0203	A02030100	126.9840656245	37.5430043031		04338
1837036	해병대 104고지 전적비	1	서울특별시 서대문구 연희동	20130812194350	20250731104058	14	A02	A0205	A02050200	126.9260146536	37.5679531406		03706
485736	해봉사(포항)	35	경상북도 포항시 남구 호미곶면 명월길 304-16	20080225191506	20250728095650	23	A02	A0201	A02010800	129.5537627647	36.0316169708		37929
138184	해비치리조트	39	제주특별자치도 서귀포시 표선면 민속해안로 537	20040615090000	20250316212657	3	A02	A0202	A02020200	126.8447465590	33.3215135225		63629
2568655	해산전망대	32	강원특별자치도 화천군 화천읍 동촌리 산11-7	20181122020536	20250331165815	17	A02	A0205	A02050600	127.8235476431	38.1979629174		24110
701642	해수워터피아	2	인천광역시 서구 봉수대로 257	20090227222028	20250724162112	7	A02	A0202	A02020400	126.6606685752	37.4987481337		22844
3041727	해안야생화공원	32	강원특별자치도 양구군 해안면 펀치볼로 1085	20231116143215	20250710100450	6	A02	A0202	A02020700	128.1217793278	38.2699629550		24564
2764090	해양드라마세트장 (‘역적’촬영지 해양드라마세트장)	36	경상남도 창원시 마산합포구 구산면 해양관광로 876-2	20211028011226	20250704153725	16	A02	A0203	A02030400	128.5438517978	35.1111434429		51781
2784201	해양생물테마파크	36	경상남도 창원시 진해구 명동로 62	20211201020203	20250317213943	16	A02	A0202	A02020600	128.7193731047	35.0922209680		51623
127004	해운대 관광특구	6	부산광역시 해운대구	20031215090000	20250407112716	16	A02	A0202	A02020200	129.1598690678	35.1584383046		612-020,1
2672393	해운대 블루라인파크	6	부산광역시 해운대구 청사포로 116	20200916194024	20250325132051	16	A02	A0202	A02020600	129.1913940274	35.1612607960		48116
3030219	해운대구문화복합센터	6	부산광역시 해운대구 센텀중앙로 170 (재송동)	20231102112904	20250320142430	16	A02	A0203	A02030400	129.1214328711	35.1821043869		48049
2705325	해운대리버크루즈	6	부산광역시 해운대구 수영강변대로 85	20210204010831	20250428160105	16	A02	A0202	A02020800	129.1273244146	35.1679171964		48058
126108	해운대온천센터	6	부산광역시 해운대구 중동2로 16	20031022090000	20250415095848	16	A02	A0202	A02020300	129.1645768542	35.1634406103		48096
485739	해운사(구미)	35	경상북도 구미시 금오산로 434-1	20080225192046	20250811164439	4	A02	A0201	A02010800	128.2985767785	36.1057600057		39309
3014329	해월루	38	전라남도 해남군 북평면 한밭등길 20-1	20230921112119	20250811095325	23	A02	A0201	A02010700	126.6289790158	34.4033508940		59055
485741	해월암(임실)	37	전북특별자치도 임실군 오수면 오수8길 49-30	20080225193347	20241028162641	10	A02	A0201	A02010800	127.3228868213	35.5370460226		55950
3353856	해월전망대	6	부산광역시 해운대구 중동	20240826162109	20250318205616	16	A02	A0205	A02050600	129.1826255049	35.1554473948		48100
1608812	해월정	6	부산광역시 해운대구 달맞이길 184 (중동)	20120421013556	20250702100216	16	A02	A0201	A02010700	129.1821532774	35.1571305311		48116
485742	해은사(김해)	36	경상남도 김해시 가야로405번안길 210-162	20080225193957	20241204111543	4	A02	A0201	A02010800	128.8925649429	35.2461152130		50833
126175	해인사(합천)	36	경상남도 합천군 가야면 해인사길 122	20031113090000	20250721145541	21	A02	A0201	A02010800	128.0971196597	35.8005687584		50200
127096	해저터널(통영)	36	경상남도 통영시 당동	20040109090000	20250811101941	17	A02	A0205	A02050500	128.4114234121	34.8361385290		53064
2755375	해지개다리	36	경상남도 고성군 고성읍 신월로 59	20211008235254	20250319172013	3	A02	A0205	A02050100	128.3293885380	34.9555098158		52949
3008541	해창 주조장	38	전라남도 해남군 화산면 해창길 1	20230906105325	20250729100512	23	A02	A0204	A02040600	126.5378815156	34.5176004868		59048
1957492	해촌서원	38	전라남도 해남군 해남읍 해리2길 50	20141018015113	20250317103529	23	A02	A0201	A02010700	126.6138928993	34.5749786301		59024
2616061	해파랑공원	35	경상북도 영덕군 강구면 영덕대게로 132	20190820013443	20250317104642	12	A02	A0202	A02020700	129.3926700578	36.3608543575		36454
231906	해평리석장승	38	전라남도 보성군 득량면 해평리	20071005090000	20250319192604	10	A02	A0201	A02010700	127.1924933136	34.7504797027		59466
585015	해평열녀사당	36	경상남도 통영시 해평5길 131	20080710182754	20250319193127	17	A02	A0201	A02010700	128.4162286293	34.8331000660		53072
2704242	해품은체험농장	39	제주특별자치도 서귀포시 성산읍 서성일로 1078-14	20210119015410	20241210170022	3	A02	A0204	A02040800	126.8926535085	33.4433425133		63631
1606001	해풍부원군윤택영댁재실	1	서울특별시 중구 퇴계로34길 28	20120418222242	20240611111216	24	A02	A0201	A02010400	126.9944031366	37.5583638148		04626
2781963	해피아워크루즈	32	강원특별자치도 강릉시 주문진읍 해안로 1730	20211126222926	20250317153211	1	A02	A0202	A02020800	128.8286602570	37.8895791714		25418
2590796	해피초원목장	32	강원특별자치도 춘천시 사북면 춘화로 330-48	20190226184733	20250624172949	13	A02	A0203	A02030100	127.6957492075	37.9792499101		24201
2847368	햇다래마을	33	충청북도 옥천군 안내수한로 239-7	20220831173006	20250319180636	5	A02	A0203	A02030100	127.6387049645	36.4052861027		29006
3038623	햇살마을체험관	32	강원특별자치도 인제군 남면 자작나무숲길 743-36	20231114104154	20250415092730	10	A02	A0203	A02030100	128.1944000094	38.0134969981		24668
1959419	행계서원	35	경상북도 봉화군 물야면 상황산길 6-62	20141023190506	20241112182619	8	A02	A0201	A02010700	128.6720310004	36.9334058175		36207
2714653	행구수변공원	32	강원특별자치도 원주시 행구동 1026	20210427201604	20241209121958	9	A02	A0202	A02020700	127.9966268392	37.3419877700		
2745995	행궁동 벽화마을	31	경기도 수원시 팔달구 화서문로72번길 9-7 (북수동)	20210916183004	20250522165310	13	A02	A0203	A02030100	127.0165476856	37.2857125098		16253
3330180	행땅	31	경기도 고양시 덕양구 흥도로 317-122 (성사동)	20240701095027	20241205111112	2	A02	A0202	A02020700	126.8516501339	37.6337969304		10481
3033047	행리단길	31	경기도 수원시 팔달구 화서문로 43 (장안동)	20231107113840	20250522174518	13	A02	A0203	A02030600	127.0127785924	37.2853930346		16250
1956423	행림서원	34	충청남도 논산시 가야곡면 육곡길 27-1	20141015232322	20250319193045	3	A02	A0201	A02010700	127.1614021474	36.1345058081		33020
2993377	행복&피크닉	32	강원특별자치도 원주시 복거리길 40	20230711155144	20250107144534	9	A02	A0203	A02030400	127.9009945067	37.3177165742		26356
3013904	행복텃밭	31	경기도 화성시 매송면 어천리	20230921160445	20241126152933	31	A02	A0203	A02030100	126.9038978545	37.2479371014		18287
125562	행주산성	31	경기도 고양시 덕양구 행주로15번길 89	20031128090000	20250711094951	2	A02	A0201	A02010200	126.8264701618	37.5961203093		10440
2661736	행주산성 역사공원	31	경기도 고양시 덕양구 행주외동	20200702201157	20250711105951	2	A02	A0202	A02020700	126.8197596027	37.5982699389		10437
615822	행주산성먹거리촌	31	경기도 고양시 덕양구 행주로15번길 89	20080828224409	20250325181204	2	A02	A0203	A02030600	126.8261007477	37.5962591754		10440
250394	행주서원	31	경기도 고양시 덕양구 행주산성로 127-17 (행주외동)	20071025090000	20250729175352	2	A02	A0201	A02010700	126.8184374677	37.5994642217		10440
612790	행주외동 장어마을	31	경기도 고양시 덕양구 행주산성로144번길 31-16	20080821013017	20250325180032	2	A02	A0203	A02030100	126.8203594246	37.6026638839		10440
2939588	행주커뮤니티센터	31	경기도 고양시 덕양구 행주산성로 38 (행주외동)	20221229131804	20250711095056	2	A02	A0203	A02030400	126.8228647523	37.6026222663	02-333-8387	10440
2357437	향가유원지	37	전북특별자치도 순창군 풍산면 향가로 575	20161229220826	20250311161203	7	A02	A0202	A02020700	127.1918785205	35.3390994961		56056
2946112	향기억	1	서울특별시 강남구 선릉로157길 23 (신사동)	20230128201857	20250708174040	1	A02	A0203	A02030400	127.0379584155	37.5261572277		06018
485743	향림사(순천)	38	전라남도 순천시 조비길 36	20080225194536	20250619175108	11	A02	A0201	A02010800	127.4789625691	34.9725374321		57922
2770621	향사례 대구시민단	4	대구광역시 북구 연암공원로 89	20211109194238	20250317203357	5	A02	A0203	A02030200	128.6012669341	35.8980946897		41538
485744	향산사(무주)	37	전북특별자치도 무주군 향한로 27-7 향산사	20080225195317	20250808135402	5	A02	A0201	A02010800	127.6589528139	36.0100148940		55507
2821865	향온	34	충청남도 청양군 장곡길 43-7	20220526165742	20250418111422	13	A02	A0203	A02030400	126.8462482174	36.4040055827		33360
127715	향일암(여수)	38	전라남도 여수시 돌산읍 향일암로 1	20031222090000	20250721151033	13	A02	A0201	A02010800	127.8036632509	34.5916690627		59778
125886	향천사(예산)	34	충청남도 예산군 예산읍 향천사로 117-20	20020408090000	20240905141526	11	A02	A0201	A02010800	126.8613308563	36.6904784889		32433
2773086	허균·허난설헌 기념공원	32	강원특별자치도 강릉시 난설헌로193번길 1-29 (초당동)	20211111024838	20250711095436	1	A02	A0202	A02020700	128.9095810141	37.7910865997		25466
2605196	허난설헌 생가터	32	강원특별자치도 강릉시 난설헌로193번길 1-16	20190604224220	20250526134026	1	A02	A0201	A02010500	128.9096754240	37.7919281710		25466
2605207	허난설헌 솔숲	32	강원특별자치도 강릉시 난설헌로193번길 1-16	20190604225620	20250317142525	1	A02	A0201	A02010500	128.9096754240	37.7919281710		25466
128263	허브관광농원 차브민	34	충청남도 당진시 송산면 석문방조제로 486-39	20041217090000	20241120145908	4	A02	A0204	A02040800	126.6811617227	36.9728677762		31709
127770	허브나라농원	32	강원특별자치도 평창군 봉평면 흥정계곡길 225	20031022090000	20250408164956	15	A02	A0204	A02040800	128.3411258270	37.6390821263	033-335-2902	25300
2569457	허브빌리지	31	경기도 연천군 왕징면 북삼리 222-1 허브빌리지	20181124031620	20250109152810	21	A02	A0204	A02040800	127.0047841853	38.0887299628		11042
127695	허브아일랜드	31	경기도 포천시 신북면 청신로947번길 51	20030702090000	20250701114215	29	A02	A0204	A02040800	127.1334898415	37.9662355012		11137
3403976	허브체험공원	1	서울특별시 강동구 둔촌동	20241101133929	20250319170549	2	A02	A0203	A02030400	127.1508978392	37.5365969390		05358
127419	허심청	6	부산광역시 동래구 금강공원로20번길 23	20030724090000	20250321112000	6	A02	A0202	A02020300	129.0826823935	35.2211354084		47709
126824	허준근린공원	1	서울특별시 강서구 허준로5길 42 (가양동)	20031103090000	20250328095630	4	A02	A0202	A02020700	126.8537434753	37.5676518844		07525
3023045	헤븐온어스	31	경기도 용인시 처인구 원삼면 이원로1116번길 42-4	20231023180609	20250704090907	23	A02	A0203	A02030100	127.3084804381	37.1557744458		17168
128168	헤이리 예술마을	31	경기도 파주시 탄현면 헤이리마을길 70-21	20040608090000	20250325135458	27	A02	A0203	A02030100	126.6993124807	37.7880651301		10859
3021180	헤이리농원	31	경기도 파주시 탄현면 방촌로649번길 152-41	20231018151844	20241107132429	27	A02	A0203	A02030100	126.7078669051	37.8003638478		10858
3032506	헤이리무장애노을숲길	31	경기도 파주시 탄현면 법흥리	20231106181407	20241120132556	27	A02	A0202	A02020700	126.7024121349	37.7902538188		10860
2763818	헬로애니멀	1	서울특별시 도봉구 마들로 650 (방학동)	20211027233340	20250610112414	10	A02	A0202	A02020600	127.0470813263	37.6680825612		01331
1957310	현곡정사(화강서원)	37	전북특별자치도 고창군 고창읍 주곡1길 68-34	20141017182143	20241203181536	1	A02	A0201	A02010700	126.6723222003	35.4327689385		56443
138361	현대수리조트(현대수콘도)	32	강원특별자치도 속초시 이목로 153	20041130090000	20250316211306	5	A02	A0202	A02020200	128.5462761955	38.1993543634	033-635-9090	24859
1605927	현대원서공원	1	서울특별시 종로구 창덕궁길 19	20120418193441	20240521155259	23	A02	A0202	A02020700	126.9886308739	37.5783697191		03058
130162	현대자동차 문화회관	7	울산광역시 북구 염포로 601	20071106104458	20250312161416	4	A02	A0203	A02030400	129.3882802673	35.5382471971		44260
1327462	현대자동차 울산공장	7	울산광역시 북구 염포로 700	20110708200151	20250703173540	4	A02	A0204	A02041000	129.3839750664	35.5389803669		44259
776838	현덕사(강릉)	32	강원특별자치도 강릉시 연곡면 싸리골길 170	20090811201217	20250319160825	1	A02	A0201	A02010800	128.7033391680	37.8596524244		25400
3461512	현도예	35	경상북도 안동시 서경지8길 34-7 (태화동)	20241227143412	20241227144015	11	A02	A0203	A02030400	128.7154629821	36.5616852689		36673
1957302	현동사	37	전북특별자치도 익산시 삼기면 현동1길 3	20141017180938	20250318211200	9	A02	A0201	A02010700	127.0161985624	36.0251602043		54528
125538	현등사(가평)	31	경기도 가평군 조종면 현등사길 34	20031020090000	20250722102934	1	A02	A0201	A02010800	127.3309245813	37.8705863732		12432
2613176	현부자네 집	38	전라남도 보성군 벌교읍 홍암로 89-28	20190726231730	20250331173117	10	A02	A0201	A02010400	127.3530489531	34.8498629442		59423
125749	현산공원	32	강원특별자치도 양양군 양양읍 현산공원길 36-5	20031111090000	20250625110443	7	A02	A0202	A02020700	128.6172486307	38.0748174495		25024
485747	현암사(충북)	33	충청북도 청주시 상당구 문의면 대청호반로 149	20080225195811	20250306091237	10	A02	A0201	A02010800	127.4777506284	36.4804885007		28206
1959427	현암서원	35	경상북도 구미시 수출대로23길 30 (황상동)	20141023191604	20241101145245	4	A02	A0201	A02010700	128.4217823307	36.1132253101		39426
1955936	현절사	31	경기도 광주시 남한산성면 남한산성로 732-42	20141015004830	20241209144311	5	A02	A0201	A02010700	127.1907208913	37.4777961495		12700
1957304	현주서원	37	전북특별자치도 임실군 지사면 계산4길 89	20141017181219	20250312092044	10	A02	A0201	A02010700	127.3494090150	35.5546222699		55922
2774532	현지사	32	강원특별자치도 춘천시 사북면 영서로 4892-23	20211116003002	20250328150117	13	A02	A0201	A02010800	127.6468072600	38.0452940785		24200
2773406	현천마을	38	전라남도 구례군 산동면 현천2길 24	20211111195319	20250403163215	5	A02	A0203	A02030100	127.4305550061	35.3254662695		57601
125945	현충사	34	충청남도 아산시 염치읍 현충사길 126	20030324090000	20250704152212	9	A02	A0201	A02010700	127.0328983143	36.8076263527		31451
3032801	현충탑	31	경기도 성남시 수정구 태평로 119 (태평동)	20231107103253	20250521165443	12	A02	A0205	A02050200	117.9925662504	19.6944274800		13273
127079	현충탑(광주)	5	광주광역시 남구 중앙로107번길 15	20020612090000	20250807102104	2	A02	A0205	A02050200	126.9086500890	35.1471080299		61636
750843	현충탑(하남)	31	경기도 하남시 창우동 461-9	20090610190610	20250319104428	30	A02	A0205	A02050200	127.2360708323	37.5301297868		465-120,1
1937626	현풍 500년 느티나무 테마공원	4	대구광역시 달성군 현풍읍 비슬로 741	20140729021051	20250807151152	3	A02	A0202	A02020600	128.4380145117	35.7020333198		43001
1761600	현풍곽씨십이정려각	4	대구광역시 달성군 현풍면 지동길 3	20121204190204	20240618131919	3	A02	A0205	A02050200	128.4294384571	35.6666982686		43006
129674	현풍석빙고(상리석빙고)	4	대구광역시 달성군 현풍읍 상리1길 36	20070813090000	20250319171124	3	A02	A0201	A02010700	128.4502913221	35.6979090105		42997
485748	현풍포교당	4	대구광역시 달성군 현풍면 현풍동로27길 54-6	20080225200443	20250324152814	3	A02	A0201	A02010800	128.4465583097	35.6981894668		42998
1611782	현풍향교	4	대구광역시 달성군 현풍면 현풍동로20길 27-8	20120424190645	20240507104934	3	A02	A0201	A02010700	128.4517910890	35.7015891775		42988
2702652	혈거유지	32	강원특별자치도 춘천시 한림대학길 1	20210101022019	20250324103839	13	A02	A0201	A02010700	127.7382702929	37.8872697444		24252
2736702	형곡전망대	35	경상북도 구미시 형곡동	20210826201049	20250131144622	4	A02	A0205	A02050600	128.3257217558	36.1000444864		39289
3076277	형산강 장미원	35	경상북도 포항시 남구 효자동	20231114100207	20250619163207	23	A02	A0202	A02020700	129.3379074939	36.0038798657		37655
485750	혜광사(경산)	35	경상북도 경산시 장산로24길 7	20080225200935	20250728100155	1	A02	A0201	A02010800	128.7377543829	35.8177396396		38641
486518	혜국사	35	경상북도 문경시 문경읍 새재로 1052-220	20080225202353	20240531105717	7	A02	A0201	A02010800	128.0866073026	36.7765711810		36919
486531	혜봉사	37	전북특별자치도 김제시 금구면 양시로 142-13	20080225215033	20250305153243	3	A02	A0201	A02010800	127.0064172241	35.7693308475		54351
1622809	혜산서원	36	경상남도 밀양시 산외면 다원1리길 17-18	20120505014921	20241004145634	7	A02	A0201	A02010700	128.8132758969	35.5043069560		50411
2681409	혜원의 집 (영화 리틀포레스트 촬영지)	4	대구광역시 군위군 우보면 미성5길 58-1	20201111182706	20240517142839	9	A02	A0203	A02030400	128.6645450976	36.1797805789		39045
486553	혜원정사(부산)	6	부산광역시 연제구 고분로68번길 47	20080225215716	20250618100454	13	A02	A0201	A02010800	129.0907132695	35.1840174940		47582
250448	호가정	5	광주광역시 광산구 본덕동	20071030090000	20250806164742	1	A02	A0201	A02010700	126.7872124380	35.0824382852		62462
1959432	호계서원	35	경상북도 안동시 임하면 호계길 183	20141023192433	20240619154719	11	A02	A0201	A02010700	128.8781909715	36.5354691105		36731
1837037	호국무공수훈자공적비	1	서울특별시 성동구 용답동	20130812195216	20250611094518	16	A02	A0205	A02050200	127.0701156307	37.5602538457		04808
750850	호국사(경기)	31	경기도 하남시 검단산로146번길 240	20090610191159	20241017152553	30	A02	A0201	A02010800	127.2388484232	37.5278301039		13023
126176	호국사(진주)	36	경상남도 진주시 남강로 626-71	20031208090000	20250319190213	13	A02	A0201	A02010800	128.0758851650	35.1874153819		52692
2742062	호국생활체육공원	31	경기도 광주시 곤지암읍 평촌길 12-137	20210909190741	20250319102749	5	A02	A0202	A02020700	127.3211735204	37.3596844225		12800
2998539	호국의다리	35	경상북도 칠곡군 왜관읍 석전리	20230818103153	20250718090000	22	A02	A0205	A02050100	128.3916242449	36.0007430840		39872
2784331	호국의병의숲친수공원	36	경상남도 의령군 지정면 성산리 675-1	20211201192249	20250403093134	12	A02	A0202	A02020700	128.4295707603	35.3977119477		
486625	호국지장사(서울)	1	서울특별시 동작구 동작동	20080225220528	20250317210822	12	A02	A0201	A02010800	126.9649158351	37.4989535207		06984
1837041	호국충혼위령비	1	서울특별시 강서구 개화동로13길 56-33	20130812195919	20250718165434	4	A02	A0205	A02050200	126.8036199031	37.5807272474		07504
2750918	호남제일문	37	전북특별자치도 전주시 덕진구 여의동 1217-9	20210929003042	20250318204000	12	A02	A0201	A02010300	127.0708838777	35.8693955733		54808
3056135	호떡골목	39	제주특별자치도 제주시 동문로 16 (일도일동)	20231204102133	20241127111937	4	A02	A0203	A02030600	126.5283307607	33.5128262012		63264
2721547	호린파크(경포대허브농장)	32	강원특별자치도 강릉시 사천면 해안로 1119-51	20210616231726	20250108142004	1	A02	A0204	A02040800	128.8656527627	37.8444934488		25435
2744537	호림강나루공원(호림공원)	4	대구광역시 달서구 대천동 900	20210915000143	20250324143717	2	A02	A0202	A02020700	128.4846567649	35.8341247866		42716
603727	호명호수공원	31	경기도 가평군 청평면 상천리 산371-2	20080805190207	20250315120935	1	A02	A0202	A02020700	127.4763342349	37.7519056334		12449
127131	호미곶 해맞이광장	35	경상북도 포항시 남구 호미곶면 대보리	20040210090000	20250620092935	23	A02	A0202	A02020700	129.5679296487	36.0768426868	호미곶 해맞이광장 관리사무소 054-270-5806	37928
127132	호미곶 해수탕	35	경상북도 포항시 남구 호미곶면 호미곶길 163	20031020090000	20241114151741	23	A02	A0202	A02020300	129.5642493602	36.0787257366		37928
3029946	호미곶온천랜드	35	경상북도 포항시 남구 구룡포읍 동해안로 4923	20231102100506	20240531104811	23	A02	A0202	A02020300	129.5196616329	35.9821913445		37937
1619210	호불사	2	인천광역시 연수구 청룡로 80	20120430203034	20240613140536	8	A02	A0201	A02010800	126.6583237151	37.4214459640		21941
3026626	호빗집	39	제주특별자치도 서귀포시 남원읍 한남리	20230912105802	20250414155223	3	A02	A0205	A02050600	126.6830718721	33.3126591307		63614
2744539	호산공원	4	대구광역시 달서구 달서대로109길 70	20210915000426	20250319171346	2	A02	A0202	A02020700	128.4839536368	35.8490258649		42709
1957306	호산서원	37	전북특별자치도 완주군 삼례읍 비비정길 73-16	20141017181502	20250318212316	8	A02	A0201	A02010700	127.0684194175	35.8996365304		55343
3024024	호수농원	4	대구광역시 달성군 다사읍 박곡리	20230824150309	20240827091410	3	A02	A0203	A02030100	128.4950211279	35.8843054051		42907
3007507	호수양조장	32	강원특별자치도 춘천시 효자문길7번길 17	20230905122051	20241107153337	13	A02	A0203	A02030200	127.7311602708	37.8723852323		24336
533915	호암 이병철선생 생가	36	경상남도 의령군 정곡면 호암길 22-4	20080416193326	20241127151502	12	A02	A0201	A02010500	128.3232471755	35.3820340138		52125
1116022	호암산성	1	서울특별시 금천구 시흥동	20101023020846	20250103144839	8	A02	A0201	A02010700	126.9145135735	37.4462531839		08572
1957308	호암서원	37	전북특별자치도 남원시 덕과면 덕과도촌길 67-8	20141017181816	20250305142314	4	A02	A0201	A02010700	127.3901205723	35.5057368481		55701
486685	호압사(서울)	1	서울특별시 금천구 호암로 278 (시흥동)	20080225221311	20250604091155	8	A02	A0201	A02010800	126.9253596312	37.4525554233		08655
2795862	호연정	36	경상남도 합천군 율곡면 문림길 40-19	20211214215649	20250108141451	21	A02	A0201	A02010700	128.1937645789	35.5709298172		50244
