contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
129080	제전마을	36	경상남도 고성군 하이면 덕명리	20060627090000	20250319191326	3	A02	A0203	A02030100	128.1551132584	34.9108700534		638-931,1
2023350	제주 동백마을	39	제주특별자치도 서귀포시 남원읍 한신로531번길 22-1	20150811204012	20250729160449	3	A02	A0203	A02030100	126.7451829828	33.3203953813		63616
801097	제주 명도암참살이마을	39	제주특별자치도 제주시 명림로 268-71	20090910230538	20250324103418	4	A02	A0203	A02030100	126.5948837907	33.4917101568		63313
2763726	제주 스위스마을	39	제주특별자치도 제주시 조천읍 함와로 566-27	20211027225832	20250324154803	4	A02	A0203	A02030100	126.6767932932	33.4939389994		63342
1936339	제주 청수마을	39	제주특별자치도 제주시 한경면 대한로 1036	20140723233424	20250320132557	4	A02	A0203	A02030100	126.2475734300	33.3180683119		63006
635460	제주도예촌	39	제주특별자치도 서귀포시 대정읍 암반수마농로 433	20081010191145	20250103142529	3	A02	A0203	A02030400	126.2353895524	33.2651073075		63502
637212	제주마방목지	39	제주특별자치도 제주시 516로 2480	20081014013147	20250811165135	4	A02	A0203	A02030100	126.6037011490	33.4276201646		63312
3056829	제주바다체험장	39	제주특별자치도 제주시 구좌읍 일주동로 1921	20231204120500	20250429102408	4	A02	A0203	A02030100	126.7371060905	33.5554664935		63357
3071875	제주송정농원	39	제주특별자치도 제주시 영평동	20231114095208	20250429153709	4	A02	A0203	A02030100	126.5642256053	33.4802109404		63308
3329719	제주안전체험관	39	제주특별자치도 제주시 애월읍 평화로 1885	20240627135532	20250320100544	4	A02	A0203	A02030400	126.3734385701	33.3941618768	064-710-4010	63038
2791523	제주양떼목장	39	제주특별자치도 제주시 애월읍 도치돌길 289-13	20211210184920	20250321160014	4	A02	A0203	A02030100	126.3652277862	33.4113820644		63035
2638441	제주탐나라공화국	39	제주특별자치도 제주시 한림읍 한창로 897	20191123012729	20250324174626	4	A02	A0203	A02030400	126.3256857208	33.3345121647		63020
3071796	제주향농원	39	제주특별자치도 서귀포시 천제연로 315-29 (회수동)	20230920145234	20241111135448	3	A02	A0203	A02030100	126.4387554860	33.2537978612		63540
1206420	제주힐링명상센터 (무병장수테마파크)	39	제주특별자치도 제주시 애월읍 어음13길 196	20110217003600	20250320162942	4	A02	A0203	A02030400	126.3610673907	33.3955976339		63038
128410	제천 산야초마을	33	충청북도 제천시 수산면 옥순봉로6길 3	20050421090000	20250729154839	7	A02	A0203	A02030100	128.2266530859	36.9702487691		27218
3499049	제천 안전체험장(안전보건공단)	33	충청북도 제천시 제천북로 143 (왕암동)	20250618153759	20250718090000	7	A02	A0203	A02030400	128.1614927766	37.1439386855		27116
1685656	제천 청풍관광마을	33	충청북도 제천시 청풍면 배시론로 3	20120802232516	20250318193637	7	A02	A0203	A02030100	128.1661244156	36.9966085007		27214
2900858	제천비행장	33	충청북도 제천시 고암동	20221108095339	20250408104501	7	A02	A0203	A02030400	128.2136236520	37.1628513711		27138
3514209	제천원도심상권	33	충청북도 제천시 용두천로 125 (중앙로2가)	20250729141913	20250729142730	7	A02	A0203	A02030600	128.2135382588	37.1385541673		27173
1992621	제천한방자연치유센터	33	충청북도 제천시 청풍면 학현소야로 324	20150323204100	20250428171947	7	A02	A0203	A02030400	128.2194525824	37.0099024109		27215
3070388	제황산공원모노레일카	36	경상남도 창원시 진해구 중원동로 54 (중앙동)	20231205110603	20250729155536	16	A02	A0203	A02030400	128.6616377107	35.1494412812		51680
803048	조개부리마을	34	충청남도 태안군 고남면 옷점길 141-26	20090915181814	20250509163455	14	A02	A0203	A02030100	126.4016768431	36.4142356492		32172
127780	조동산촌마을	33	충청북도 영동군 용화면 민주지산로 765	20030701090000	20250317132301	4	A02	A0203	A02030100	127.8147157683	36.0463885389		29159
1812994	조랑말체험공원	39	제주특별자치도 서귀포시 표선면 녹산로 381-17	20130524020417	20250718102627	3	A02	A0203	A02030400	126.7356684832	33.3834771540		63622
3060342	조아저씨의수제소세지체험장	36	경상남도 양산시 하북면 서리마을2길 76	20230825160357	20250319164642	10	A02	A0203	A02030400	129.0714228037	35.5028702350		50501
2999147	조치원문화정원	8	세종특별자치시 조치원읍 수원지길 75-21	20230821122249	20250520212708	1	A02	A0203	A02030400	117.9925662504	19.6944274800		30024
3507133	조치원테마거리	8	세종특별자치시 조치원읍 장안로 10-8	20250715181342	20250718090000	1	A02	A0203	A02030600	127.3009381817	36.6009104285		30027
2632998	조팝꽃피는마을	34	충청남도 금산군 제원면 길곡길 8	20191104230847	20250312112654	2	A02	A0203	A02030100	127.5641155569	36.1591489918		32719
3056463	종로3가 포장마차 거리	1	서울특별시 종로구 관수동	20231204111822	20250718090000	23	A02	A0203	A02030600	126.9890977460	37.5696013025		03192
3017490	주니어천문스쿨 동탄점	31	경기도 화성시 중동	20231004142054	20241121135304	31	A02	A0203	A02030400	127.1350670621	37.2018660013		18465
129029	주문리마을	32	강원특별자치도 강릉시 주문진읍 주문로	20060621090000	20250316121224	1	A02	A0203	A02030100	128.8270019814	37.8925649039		25413
2638566	주문진읍 BTS 앨범사진 촬영지 (버스정류장)	32	강원특별자치도 강릉시 주문진읍 향호리	20191125225158	20250319144505	1	A02	A0203	A02030400	128.8170522589	37.9125457281		25408
3511000	주식회사 놀핏	6	부산광역시 사하구 장림로93번길 74 (장림동)	20250722150109	20250806111220	10	A02	A0203	A02030400	128.9516282271	35.0793460962		49478
2986590	주식회사 로카	36	경상남도 고성군 상리면 신촌리	20230426173703	20231024134348	3	A02	A0203	A02030400	128.1815775827	35.0181723809		52950
2996003	주식회사 베베르	35	경상북도 영천시 장재길 16-10	20230725132833	20230726091417	15	A02	A0203	A02030400	129.0380811672	35.9998551995		38901
2775017	주식회사 하늘	38	전라남도 영광군 영광읍 영대로 648	20211117021457	20250316145955	16	A02	A0203	A02030400	126.5465865639	35.3049340980		57022
3510987	주식회사감천아울	6	부산광역시 사하구 옥천로75번안길 10 (감천동, 제일아파트)	20250722144943	20250722144959	10	A02	A0203	A02030400	129.0087950933	35.0934316812		49366
3510160	주식회사꽃초린두레	36	경상남도 함안군 법수면 장백로 1209-14	20250721142243	20250723114020	19	A02	A0203	A02030400	128.3225370252	35.3485599928		52055
3508744	주식회사더정원의뜰	31	경기도 남양주시 홍유릉로248번길 64-181 (금곡동)	20250717145914	20250723113601	9	A02	A0203	A02030400	127.2093787700	37.6287956210		12238
3511181	주식회사도시나무	7	울산광역시 동구 월봉4길 36 (방어동)	20250722160804	20250722160816	3	A02	A0203	A02030400	129.4189067548	35.4893949299		44087
3510320	주식회사라온문화창작소	35	경상북도 청도군 매전면 동화길 8-39	20250721154630	20250721155053	20	A02	A0203	A02030400	128.8488799425	35.6468304420		38356
3511018	주식회사어반힐링	6	부산광역시 사하구 낙동대로 534 (하단동)	20250722151450	20250722151503	10	A02	A0203	A02030400	128.9651983858	35.1118315978		49324
3510944	주식회사영리캐롤	35	경상북도 칠곡군 기산면 남평로 298-6	20250722140020	20250722140039	22	A02	A0203	A02030400	128.3596018647	36.0083249694		39914
3511602	주식회사조아지구	37	전북특별자치도 완주군 봉동읍 학다리길 23-38	20250723101404	20250728143114	8	A02	A0203	A02030400	127.1644819088	35.9441775699		55325
3511071	주식회사피알아이피	6	부산광역시 수영구 수영로 409 (남천동)	20250722153718	20250722153730	12	A02	A0203	A02030400	129.1083545281	35.1429140892		48316
2650827	주전어촌체험마을	7	울산광역시 동구 새싹길 23 주전어촌체험마을안내센터	20200330234548	20250326134811	3	A02	A0203	A02030100	129.4561043157	35.5592600061		44013
3046815	주주팜 동물농장	31	경기도 여주시 점동면 가남로 1126-1	20231123100351	20250630105406	20	A02	A0203	A02030400	127.6564115853	37.2019059956		12667
2725101	주티스트	35	경상북도 영주시 안정면 용주로1364번길 12	20210709231150	20250808155231	14	A02	A0203	A02030400	128.5509833438	36.8428666846		36050
2778518	주포지구한옥전원마을	38	전라남도 함평군 주포한옥길 67	20211124200304	20250328153255	22	A02	A0203	A02030100	126.4611966146	35.0919512225		57137
129067	죽도마을	37	전북특별자치도 고창군 부안면 봉암리 683	20060627090000	20250319190508	1	A02	A0203	A02030100	126.5886511492	35.5715489964		56418
2782761	죽동마을	36	경상남도 창원시 의창구 동읍 봉강가술로237번길 8	20211129221745	20250317212120	16	A02	A0203	A02030100	128.6806749833	35.3528910030		51125
128566	죽림어촌체험마을	38	전라남도 진도군 헌복동길 16 죽림어촌마을특산품판매장	20050726090000	20240530103901	21	A02	A0203	A02030100	126.2600311676	34.3914462323		58944
2737105	죽변해안스카이레일	35	경상북도 울진군 죽변면 죽변중앙로 235-8	20210827025320	20250313094254	18	A02	A0203	A02030400	129.4280988866	37.0557785947		36315
2663155	죽성드림세트장	6	부산광역시 기장군 기장읍 죽성리 134-7	20200710222314	20250609112924	3	A02	A0203	A02030400	129.2478869088	35.2412223365		
2514834	죽정분교(구,죽정초등학교)	32	강원특별자치도 고성군 현내면 모정2길 2	20171110235919	20240611173356	2	A02	A0203	A02030400	128.4197681178	38.4704730657		24707
1944751	중리동 곱창골목	4	대구광역시 서구 평리로35길 28-10	20140828000342	20241120153815	6	A02	A0203	A02030600	128.5439563133	35.8623226838		41843
1984839	중리어촌체험마을	34	충청남도 서산시 지곡면 어름들2길 66	20150120022327	20250314113845	7	A02	A0203	A02030100	126.3845383215	36.8803844277		31917
2615323	중앙호수공원 카페거리	34	충청남도 서산시 예천동	20190815011346	20250314103524	7	A02	A0203	A02030600	126.4491102954	36.7743477812		31987
3036469	중장리농촌체험휴양마을	34	충청남도 공주시 계룡면 갑사로 307	20231110152054	20250502135353	1	A02	A0203	A02030100	127.1652094502	36.3680624998		32615
2602750	쥬라기랜드	31	경기도 과천시 광명로 181	20190522014615	20250327223634	3	A02	A0203	A02030400	127.0169239697	37.4366477965		13829
1117316	증평 장이익어가는마을	33	충청북도 증평군 증평읍 송티로 76-12	20101027184842	20250626093206	12	A02	A0203	A02030100	127.5779494510	36.8004646993		27914
2775344	지구마을산책	35	경상북도 영천시 대창면 금박로 1021	20211117193901	20250117174114	15	A02	A0203	A02030400	128.8923474968	35.8757665072		38911
129354	지리산 매동마을	37	전북특별자치도 남원시 산내면 매동길 16-4	20061109090000	20250805155816	4	A02	A0203	A02030100	127.6259879310	35.4256389174		55804
2351621	지리산 원천마을(남원)	37	전북특별자치도 남원시 산내면 산내원천길 33	20151222182123	20241202100837	4	A02	A0203	A02030100	127.6164141269	35.4122180439		55804
2788149	지리산 청학동	36	경상남도 하동군 청암면 묵계리	20211208013002	20241018142843	18	A02	A0203	A02030400	127.7266202765	35.2302405090		
2793237	지리산 황전마을	38	전라남도 구례군 마산면 황전3길 11	20211213232658	20250328095002	5	A02	A0203	A02030100	127.4884160598	35.2376077459		57616
2616164	지리산치즈랜드	38	전라남도 구례군 산동면 산업로 1590-62	20190821012101	20250327105247	5	A02	A0203	A02030400	127.4217653418	35.2779214855		57603
2792669	지막마을	36	경상남도 산청군 금서면 왕등재로 42	20211213193556	20250102143703	9	A02	A0203	A02030100	127.8308565246	35.4048670930		52230
2606741	지중해마을	34	충청남도 아산시 탕정면 탕정면로8번길 55-7	20190615013018	20241209150109	9	A02	A0203	A02030100	127.0616376806	36.7969864197		31456
589151	진도 소포검정쌀마을	38	전라남도 진도군 지산면 소포길 119-4	20080718014854	20250120135202	21	A02	A0203	A02030100	126.2026312962	34.4829739289		58946
1996263	진도 의신사천마을 [농촌체험휴양마을]	38	전라남도 진도군 의신면 의신사천길 26	20150410004727	20250327133857	21	A02	A0203	A02030100	126.2978344269	34.4657357336		58934
1351667	진도 접도어촌체험마을	38	전라남도 진도군 의신면 황모길 81	20110805193752	20241204112156	21	A02	A0203	A02030100	126.3006026790	34.3880083832		58939
2726885	진동 계곡마을	32	강원특별자치도 인제군 기린면 조침령로 1071-1	20210724023218	20250325175505	10	A02	A0203	A02030100	128.4063572975	37.9634902000		24653
2789698	진메마을	37	전북특별자치도 임실군 덕치면 장암2길 16	20211209004346	20250121102523	10	A02	A0203	A02030100	127.1627412404	35.4850880281		55943
127449	진부령 흘리마을	32	강원특별자치도 고성군 간성읍 흘리길 185	20031107090000	20241120145217	2	A02	A0203	A02030100	128.3741425923	38.2648711759		24742
2715752	진부리 마을관리휴양지	32	강원특별자치도 고성군 간성읍 진부리 133	20210511002438	20250311155046	2	A02	A0203	A02030100	128.3640009632	38.2933982092		24742
3034396	진산리어촌계	34	충청남도 태안군 남면 진산2길 187-33	20231108152829	20250430174608	14	A02	A0203	A02030100	126.2669648637	36.6999921258		32152
2789672	진소마을	33	충청북도 제천시 백운면 애련리	20211209002003	20250325171459	7	A02	A0203	A02030100	128.0610228273	37.0895514104		27105
803293	진안 감동마을	37	전북특별자치도 진안군 용담면 감동길 51-9	20090915194830	20250626171914	14	A02	A0203	A02030100	127.5361093562	35.9661871453		55405
128324	진안 능길마을	37	전북특별자치도 진안군 동향면 능금로 193	20050311090000	20250319190339	14	A02	A0203	A02030100	127.5913211872	35.8597668902		55446
801042	진안 배넘실마을	37	전북특별자치도 진안군 상전면 금지2길 4-3	20090910224231	20250319190321	14	A02	A0203	A02030100	127.4753481289	35.8605758619		55411
801023	진안 웅치골마을	37	전북특별자치도 진안군 부귀면 옛웅치길 42	20090910222336	20250319190417	14	A02	A0203	A02030100	127.3154720098	35.8098260489		55417
1667155	진안 원촌마을	37	전북특별자치도 진안군 백운면 임진로 1326-13	20120710202713	20250117113743	14	A02	A0203	A02030100	127.3982511269	35.6907132459		55453
3060323	진영인 테마거리	36	경상남도 김해시 진영읍 진영리	20231127115813	20250325103256	4	A02	A0203	A02030600	128.7303886654	35.3028475363		50867
129378	진주 내촌호수마을	36	경상남도 진주시 대평면 금성로 422-33	20061114090000	20240529100537	13	A02	A0203	A02030100	127.9902767262	35.1600530532		52643
1347005	진주 대암초록마을	36	경상남도 진주시 집현면 진산로 1141	20110801232204	20241212111003	13	A02	A0203	A02030100	128.0795188717	35.2663954484		52637
2796968	진주공예창작지원센터	36	경상남도 진주시 명석면 광제산로 367	20211215013314	20250124131111	13	A02	A0203	A02030400	128.0425865224	35.2467136739		52641
982142	진주목장 낙농체험	31	경기도 화성시 비봉면 일묵동길 24	20100322201924	20250321175935	31	A02	A0203	A02030100	126.8793447120	37.2413263205		18283
3385052	진주유등체험관	36	경상남도 진주시 망경북길43번길 15 (망경동)	20241011110338	20250315150047	13	A02	A0203	A02030400	128.0825540604	35.1860545421		52707
129306	진천 생거진천화랑촌	33	충청북도 진천군 진천읍 보련골길 40-4	20061101090000	20250328142337	8	A02	A0203	A02030100	127.3530434182	36.8456332317		27825
1938403	진천공예마을	33	충청북도 진천군 문백면 공예촌길 116-3	20140731194500	20250324171514	8	A02	A0203	A02030100	127.4568161877	36.7898776208		27866
2657825	진해 행암마을	36	경상남도 창원시 진해구 행암로 223	20200601221859	20250318191421	16	A02	A0203	A02030100	128.7009490811	35.1156207888		51634
3035031	진희네딸기	33	충청북도 청주시 상당구 가덕면 고은두산로 280	20231107023144	20250409180041	10	A02	A0203	A02030100	127.5143677601	36.5463843839		28191
3057069	차리마을	7	울산광역시 울주군 두서면 구량리	20231201100039	20250312162825	5	A02	A0203	A02030100	129.1325001293	35.6261019497		44913
2736542	차맛체험관	32	강원특별자치도 원주시 지정면 상차면길 10-1	20210825231217	20250626115412	9	A02	A0203	A02030300	127.8933020415	37.3690188371		26348
127711	차유어촌체험마을	35	경상북도 영덕군 차유길 12-4	20040224090000	20250319190559	12	A02	A0203	A02030100	129.4438394978	36.4904128475		36422
2932292	착한공작소(착한공작소협동조합)	37	전북특별자치도 전주시 완산구 전라감영로 36	20221212105955	20250728180007	12	A02	A0203	A02030400	127.1432566301	35.8151196708		55043
128413	찬샘마을	3	대전광역시 동구 냉천로 703	20050421090000	20250318210835	2	A02	A0203	A02030100	127.4796577394	36.4173818704		34500
3018714	찬우물 체험동물농장	31	경기도 고양시 일산동구 식사로36번길 1-27 (식사동)	20231006180222	20250417172550	2	A02	A0203	A02030400	126.8169356460	37.6688977806		10299
3406997	참깨비마을	36	경상남도 거창군 남하면 지산로 727-13	20241105164724	20250317222528	2	A02	A0203	A02030100	127.9976570974	35.6654794922		50122
3015170	참샘허브나라	36	경상남도 밀양시 초동면 방동길 129	20230926094157	20250626163214	7	A02	A0203	A02030400	128.7053006646	35.4524552526		50447
569196	창녕 우포가시연꽃마을	36	경상남도 창녕군 대합면 닭계1길 12	20080603005159	20241218163303	15	A02	A0203	A02030100	128.4372986046	35.5749726591		50309
1905110	창동예술촌	36	경상남도 창원시 마산합포구 오동서6길 24	20140313203057	20250317125223	16	A02	A0203	A02030600	128.5748020743	35.2071082341		51729
619222	창문아트센터	31	경기도 화성시 남양읍 남양로1405번길 20	20080903234517	20250321170129	31	A02	A0203	A02030400	126.8159777949	37.2575872030		18252
2946517	창신동골목길	1	서울특별시 종로구 창신동 23-268	20230131113226	20240827150246	23	A02	A0203	A02030600	127.0134286483	37.5771453074		03095
3304841	창원 가로수길	36	경상남도 창원시 성산구 용호동	20240604160049	20250319191912	16	A02	A0203	A02030600	128.6799254476	35.2358402518		51428
3304749	창원 소하천 벚꽃거리	36	경상남도 창원시 마산합포구 문화동	20240603171924	20250624151815	16	A02	A0203	A02030600	128.5570236447	35.1858380782		51762
2783882	창원마법의정원	36	경상남도 창원시 의창구 북면 내곡리 585	20211130233729	20250626143043	16	A02	A0203	A02030400	128.5826227354	35.3424431680		51104
2786813	창원마을	36	경상남도 함양군 마천면 창원리	20211207004335	20250108150401	20	A02	A0203	A02030100	127.6738198687	35.4238399602		
2789680	창원산촌생태마을	36	경상남도 함양군 마천면 창원아랫길 45	20211209002618	20241226175929	20	A02	A0203	A02030100	127.6770751355	35.4239122315		50056
3032325	창작농성골	5	광주광역시 서구 농성동	20231101162307	20250401134024	5	A02	A0203	A02030100	126.8920680680	35.1532764973		61928
1920063	창포마을	37	전북특별자치도 완주군 대아저수로 392	20140520225224	20250318194344	8	A02	A0203	A02030100	127.2595222969	35.9874326346		55310
3018383	책마을해리	37	전북특별자치도 고창군 해리면 월봉성산길 88	20231006104024	20250408103138	1	A02	A0203	A02030400	126.4831075526	35.4694921518		56405
3071244	챔피언1250 원더아리아청주점	33	충청북도 청주시 청원구 상당로 314 (내덕동)	20231123163746	20250429134233	10	A02	A0203	A02030400	127.4889281085	36.6566740551		28501
2545035	챔피언1250X 아이파크몰 용산점	1	서울특별시 용산구 한강대로23길 55 (한강로3가)	20180427201143	20250307104243	21	A02	A0203	A02030400	126.9647566449	37.5298249324		04377
612541	천서리 막국수촌	31	경기도 여주시 대신면 여양1로 143-16	20080820235919	20250320101352	20	A02	A0203	A02030600	127.5475573261	37.4029002096		12608
802420	천안 두아람마을 [농촌전통테마]	34	충청남도 천안시 동남구 광덕면 보산원4길 11	20090914194611	20250114112454	12	A02	A0203	A02030200	127.0758753854	36.6915849105		31218
699587	천안 병천순대거리	34	충청남도 천안시 동남구 병천면 아우내순대길 1	20090226012620	20250316144151	12	A02	A0203	A02030600	127.2964314761	36.7586255622		31254
3341251	천안어린이꿈누리터	34	충청남도 천안시 동남구 옛시청길 39 (문화동)	20240801144557	20250729114425	12	A02	A0203	A02030400	127.1514543217	36.8065702416		31131
3351658	천왕산 책쉼터	1	서울특별시 구로구 연동로12길 150 (항동)	20240821151511	20250316125332	7	A02	A0203	A02030400	126.8309119459	37.4786340452		08368
3411229	천지인 전통사상체험관	35	경상북도 영주시 문수면 무섬로180번길 16	20241111104611	20250701163058	14	A02	A0203	A02030200	128.6147670293	36.7308723752		36173
2741610	천호자전거거리	1	서울특별시 강동구 천호동	20210908224811	20250327163029	2	A02	A0203	A02030600	127.1221585024	37.5466313659		
2605906	철도관사촌(솔랑시울길)	3	대전광역시 동구 소제동	20190611234044	20250318210624	2	A02	A0203	A02030600	127.4366082514	36.3359876376		34613
128368	철원 누에마을	32	강원특별자치도 철원군 도덕동길 13 잠곡3리마을회관	20050415090000	20250626094031	12	A02	A0203	A02030100	127.4598235487	38.1655210129		24065
2665254	청계목장	31	경기도 용인시 처인구 백암면 청계로104번길 20	20200727234123	20250418171027	23	A02	A0203	A02030100	127.4003721804	37.1540318624		17179
2633012	청광새들녘마을	36	경상남도 고성군 개천면 영회로 1296	20191104234452	20241218142747	3	A02	A0203	A02030100	128.3093666354	35.1147943725		52903
3081834	청년공방 본점	31	경기도 수원시 팔달구 권광로187번길 10-3 (인계동)	20231214142525	20250528095601	13	A02	A0203	A02030400	127.0321857400	37.2648068767		16489
2768088	청년미디어타워	2	인천광역시 남동구 논현고잔로 173 (고잔동)	20211104190456	20250329213547	4	A02	A0203	A02030400	117.9925662504	19.6944274800		21686
1310950	청담패션거리	1	서울특별시 강남구 청담동	20110616230258	20250327135258	1	A02	A0203	A02030600	127.0443161870	37.5255518567		06016
2002505	청도 성수월마을	35	경상북도 청도군 풍각면 장기길 7	20150512005347	20241210150353	20	A02	A0203	A02030100	128.5837583824	35.6608128661		38306
3444315	청도소싸움미디어체험관	35	경상북도 청도군 화양읍 남성현로 346	20241213111401	20250729113506	20	A02	A0203	A02030400	128.7242231466	35.6852626898		38324
2663350	청도신화랑풍류마을	35	경상북도 청도군 운문면 신화랑길 1	20200713224514	20250402093210	20	A02	A0203	A02030100	128.9223354010	35.7181182082		38367
3401600	청도신화랑풍류마을 스카이트레일	35	경상북도 청도군 운문면 신화랑길 1	20241030140742	20250402093054	20	A02	A0203	A02030400	128.9207577432	35.7187903258		38367
3036570	청도유천마을 근대거리	35	경상북도 청도군 청도읍 내호리	20231110154133	20250502173106	20	A02	A0203	A02030600	128.7730248145	35.5706404079		38349
2615570	청라 은행마을 (보령)	34	충청남도 보령시 청라면 오서산길 150-65	20190817021236	20250319192530	5	A02	A0203	A02030100	126.6756046119	36.4272138547		33422
128311	청량산비나리마을	35	경상북도 봉화군 명호면 비나리길 141	20050311090000	20250812164833	8	A02	A0203	A02030100	128.8812873399	36.8395316622		36255
2737280	청록뜰	31	경기도 안성시 금광면 오흥리	20210830183939	20250319154526	16	A02	A0203	A02030600	127.3360158136	36.9942491397		17534
584929	청마거리	36	경상남도 통영시 세병로 5	20080710020123	20250304163843	17	A02	A0203	A02030600	128.4229888361	34.8451127323		53061
129311	청메골 선산마을	37	전북특별자치도 고창군 공음면 선산청메골2길 28	20061102090000	20240617133724	1	A02	A0203	A02030100	126.5489677030	35.3845778885		56462
3498409	청사초롱 유아숲체험원	31	경기도 의정부시 신곡동	20250617133142	20250617133153	25	A02	A0203	A02030400	127.0746154283	37.7475543657		11780
3027700	청사포 기찻길	6	부산광역시 해운대구 달맞이길62번길 13 (중동)	20231030104651	20250404151648	16	A02	A0203	A02030400	129.1728512790	35.1581969059		48098
3027575	청사포 횟집촌	6	부산광역시 해운대구 중동	20231030101507	20250408092906	16	A02	A0203	A02030600	129.1938799118	35.1616552424		48100
2772532	청성애원 우루루동물농장	32	강원특별자치도 평창군 평창읍 살구실길 53-10	20211110234234	20250325164330	15	A02	A0203	A02030100	128.3843853309	37.3766549414		25372
129374	청송 덕천마을(참소슬마을)	35	경상북도 청송군 파천면 덕천길 89	20061113090000	20241209113452	21	A02	A0203	A02030100	129.0275555008	36.4408160609		37420
762817	청양 은골구기자마을	34	충청남도 청양군 비봉면 은골길 119	20090707191442	20250115140907	13	A02	A0203	A02030100	126.7985021795	36.5207774607		33316
2002459	청양 칠갑사니마을	34	충청남도 청양군 대치면 칠갑산로 668-19	20150511224511	20250318192301	13	A02	A0203	A02030100	126.8450835121	36.4386460330		33344
2717605	청양의 봄, 청춘	34	충청남도 청양군 청양읍 읍내리	20210519011056	20250808155347	13	A02	A0203	A02030400	126.8004872113	36.4502994767	010-7777-0074	33331
2798404	청옥산 도깨비길	32	강원특별자치도 평창군 미탄면 수리재길 3	20211215195735	20250407172614	15	A02	A0203	A02030600	128.4864514487	37.3666885836		25380
126533	청와대 앞길	1	서울특별시 종로구 궁정동	20031030090000	20241126143409	23	A02	A0203	A02030600	126.9737681926	37.5835410742		03042
129037	청용어촌체험마을	38	전라남도 진도군 진도읍 청룡안길 130-12	20060622090000	20250326152101	21	A02	A0203	A02030100	126.2159735782	34.5249055466		58929
3019147	청운각	35	경상북도 문경시 문경읍 청운로 35	20231011145741	20250119143602	7	A02	A0203	A02030400	128.1050429062	36.7365205579		36916
605173	청원 연꽃마을	33	충청북도 청주시 흥덕구 강내면 궁현연꽃2길 33-6	20080806202836	20250319185221	10	A02	A0203	A02030100	127.3677743867	36.5813194224		28177
1348704	청자골엄지마을	38	전라남도 강진군 옴천면 옴천로 760-23	20110803003929	20250327105915	1	A02	A0203	A02030100	126.7731521744	34.7600299239		59207
2766536	청주시 청주랜드 어린이체험관	33	충청북도 청주시 상당구 명암로 171 (명암동)	20211102211653	20250718090000	10	A02	A0203	A02030400	127.5158147711	36.6499614196		28311
2511261	청춘발산마을	5	광주광역시 서구 천변좌로 12-16	20171017024644	20250807145855	5	A02	A0203	A02030100	126.8914651760	35.1599479562		61918
2737302	청춘창고	38	전라남도 순천시 역전길 34 (조곡동)	20210830192220	20250516095341	11	A02	A0203	A02030400	127.4985975846	34.9478155498		57964
126004	청풍문화유산단지	33	충청북도 제천시 청풍면 청풍호로 2048	20070914090000	20250729164331	7	A02	A0203	A02030100	128.1710681829	37.0046826650		27214
1908249	청풍호 관광모노레일	33	충청북도 제천시 청풍면 청풍명월로 879-17	20140326203510	20240828161717	7	A02	A0203	A02030400	128.1339604451	37.0031238204		27214
2606296	청풍호반케이블카	33	충청북도 제천시 청풍면 문화재길 166	20190613032326	20250711093337	7	A02	A0203	A02030400	128.1668019964	37.0013135287		27214
3041977	청호수마을	37	전북특별자치도 부안군 하서면 청호리	20231116162516	20250106143644	6	A02	A0203	A02030100	126.6552495566	35.7288905588		56331
264370	초당순두부마을	32	강원특별자치도 강릉시 강문동	20030927025705	20250318110255	1	A02	A0203	A02030100	128.9155275928	37.7945529812		25466
129021	초도마을	32	강원특별자치도 고성군 현내면 초도항길 60	20060621090000	20250304174300	2	A02	A0203	A02030100	128.4386714887	38.4850522850		24706
2605916	초량 이바구길	6	부산광역시 동구 초량상로 49	20190612000119	20250730141446	5	A02	A0203	A02030600	129.0362642960	35.1165712633		48811
3017985	초록향기	31	경기도 남양주시 조안면 북한강로383번길 59-11	20231005121318	20250512141600	9	A02	A0203	A02030100	127.3090772547	37.5590721973		12281
1919973	초롱이둥지마을	31	경기도 가평군 설악면 묵안로 906	20140520193349	20250327100723	1	A02	A0203	A02030100	127.5247702586	37.6036015288		12474
2605927	초원사진관	37	전북특별자치도 군산시 구영2길 12-1 (신창동)	20190612004200	20250804155733	2	A02	A0203	A02030400	126.7083826065	35.9877369536		54022
2787470	추동마을	36	경상남도 하동군 옥종면 옥수로 339	20211207220554	20241210112100	18	A02	A0203	A02030100	127.9173577565	35.1741418467		52314
2789675	추성산촌생태마을	36	경상남도 함양군 마천면 칠선로 226	20211209002241	20250626143400	20	A02	A0203	A02030100	127.6957299609	35.3890137235		50056
129370	춘양목송이마을	35	경상북도 봉화군 춘양면 골마길 3	20061113090000	20241210131959	8	A02	A0203	A02030100	128.8324533314	37.0091918495		36209
800528	춘천 강언덕마을 [농촌전통테마]	32	강원특별자치도 춘천시 남면 한덕발산길 44	20090909231232	20250324150338	13	A02	A0203	A02030200	127.6136905497	37.6786638986		24469
264432	춘천 명동 닭갈비 골목	32	강원특별자치도 춘천시 조양동 52	20031106023705	20250704091253	13	A02	A0203	A02030600	127.7284297351	37.8800898403		24352
2814588	춘천 삼악산 호수케이블카	32	강원특별자치도 춘천시 스포츠타운길 245	20220331142938	20250702174210	13	A02	A0203	A02030400	127.6913807924	37.8644965197		24239
